River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-09-26,--:--,42.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-09-27,--:--,41.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-09-28,--:--,42.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-09-29,--:--,42.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-09-30,--:--,42.200
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-01,--:--,43.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-02,--:--,44.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-03,--:--,43.400
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-04,--:--,43.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-05,--:--,44.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-06,--:--,44.100
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-07,--:--,43.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-08,--:--,43.700
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-09,--:--,43.200
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-10,--:--,42.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-11,--:--,43.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-12,--:--,44.500
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-13,--:--,45.500
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-14,--:--,45.500
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-15,--:--,43.700
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-16,--:--,42.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-17,--:--,42.400
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-18,--:--,41.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-19,--:--,43.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-20,--:--,45.200
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-21,--:--,45.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-22,--:--,48.700
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-23,--:--,52.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-24,--:--,51.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-25,--:--,52.200
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-26,--:--,52.200
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-27,--:--,56.500
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-28,--:--,56.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-29,--:--,51.400
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-30,--:--,54.900
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-10-31,--:--,56.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-01,--:--,58.500
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-02,--:--,59.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-03,--:--,63.400
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-04,--:--,70.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-05,--:--,69.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-06,--:--,68.900
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-07,--:--,70.400
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-08,--:--,72.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-09,--:--,75.500
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-10,--:--,79.200
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-11,--:--,80.200
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-12,--:--,79.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-13,--:--,75.700
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-14,--:--,71.700
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-15,--:--,71.900
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-16,--:--,70.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-17,--:--,70.100
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-18,--:--,72.400
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-19,--:--,74.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-20,--:--,75.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-21,--:--,75.700
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-22,--:--,77.700
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-23,--:--,77.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-24,--:--,81.700
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-25,--:--,84.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-26,--:--,88.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-27,--:--,95.400
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-28,--:--,98.500
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-29,--:--,99.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-11-30,--:--,102.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-01,--:--,105.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-02,--:--,111.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-03,--:--,110.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-04,--:--,99.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-05,--:--,95.400
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-06,--:--,91.500
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-07,--:--,87.200
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-08,--:--,84.400
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-09,--:--,84.100
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-10,--:--,88.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-11,--:--,93.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-12,--:--,97.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-13,--:--,101.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-14,--:--,105.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-15,--:--,110.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-16,--:--,114.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-17,--:--,119.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-18,--:--,122.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-19,--:--,125.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-20,--:--,131.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-21,--:--,138.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-22,--:--,146.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-23,--:--,156.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-24,--:--,161.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-25,--:--,165.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-26,--:--,171.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-27,--:--,177.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-28,--:--,180.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-29,--:--,182.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-30,--:--,185.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2023-12-31,--:--,191.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-01,--:--,196.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-02,--:--,199.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-03,--:--,202.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-04,--:--,207.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-05,--:--,215.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-06,--:--,218.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-07,--:--,221.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-08,--:--,219.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-09,--:--,209.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-10,--:--,199.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-11,--:--,193.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-12,--:--,187.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-13,--:--,180.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-14,--:--,177.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-15,--:--,174.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-16,--:--,171.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-17,--:--,170.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-18,--:--,168.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-19,--:--,166.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-20,--:--,164.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-21,--:--,165.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-22,--:--,169.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-23,--:--,176.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-24,--:--,185.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-25,--:--,202.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-26,--:--,219.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-27,--:--,221.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-28,--:--,232.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-29,--:--,244.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-30,--:--,253.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-01-31,--:--,260.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-01,--:--,267.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-02,--:--,275.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-03,--:--,280.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-04,--:--,284.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-05,--:--,288.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-06,--:--,295.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-07,--:--,303.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-08,--:--,305.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-09,--:--,303.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-10,--:--,304.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-11,--:--,309.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-12,--:--,314.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-13,--:--,317.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-14,--:--,320.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-15,--:--,322.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-16,--:--,327.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-17,--:--,330.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-18,--:--,332.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-19,--:--,334.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-20,--:--,334.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-21,--:--,335.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-22,--:--,335.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-23,--:--,335.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-24,--:--,339.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-25,--:--,342.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-26,--:--,340.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-27,--:--,341.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-28,--:--,342.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-02-29,--:--,342.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-01,--:--,345.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-02,--:--,345.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-03,--:--,354.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-04,--:--,355.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-05,--:--,353.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-06,--:--,351.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-07,--:--,347.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-08,--:--,344.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-09,--:--,342.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-10,--:--,342.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-11,--:--,342.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-12,--:--,342.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-13,--:--,342.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-14,--:--,340.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-15,--:--,338.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-16,--:--,333.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-17,--:--,326.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-18,--:--,317.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-19,--:--,309.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-20,--:--,300.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-21,--:--,291.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-22,--:--,283.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-23,--:--,276.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-24,--:--,270.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-25,--:--,263.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-26,--:--,256.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-27,--:--,249.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-28,--:--,242.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-29,--:--,239.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-30,--:--,232.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-03-31,--:--,224.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-01,--:--,220.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-02,--:--,219.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-03,--:--,218.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-04,--:--,216.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-05,--:--,213.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-06,--:--,213.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-07,--:--,214.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-08,--:--,214.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-09,--:--,214.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-10,--:--,214.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-11,--:--,211.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-12,--:--,208.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-13,--:--,204.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-14,--:--,201.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-15,--:--,199.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-16,--:--,198.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-17,--:--,195.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-18,--:--,192.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-19,--:--,189.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-20,--:--,187.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-21,--:--,182.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-22,--:--,172.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-23,--:--,170.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-24,--:--,166.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-25,--:--,163.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-26,--:--,162.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-27,--:--,159.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-28,--:--,156.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-29,--:--,150.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-04-30,--:--,146.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-01,--:--,146.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-02,--:--,140.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-03,--:--,137.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-04,--:--,132.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-05,--:--,127.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-06,--:--,121.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-07,--:--,117.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-08,--:--,113.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-09,--:--,108.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-10,--:--,102.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-11,--:--,98.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-12,--:--,94.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-13,--:--,91.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-14,--:--,90.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-15,--:--,87.100
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-16,--:--,83.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-17,--:--,80.100
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-18,--:--,76.500
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-19,--:--,71.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-20,--:--,70.700
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-21,--:--,72.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-22,--:--,71.200
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-23,--:--,69.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-24,--:--,66.900
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-25,--:--,65.900
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-26,--:--,63.500
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-27,--:--,59.700
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-28,--:--,56.100
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-29,--:--,54.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-30,--:--,53.500
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-05-31,--:--,52.900
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-01,--:--,52.700
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-02,--:--,52.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-03,--:--,54.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-04,--:--,54.200
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-05,--:--,54.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-06,--:--,54.400
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-07,--:--,54.900
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-08,--:--,55.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-09,--:--,55.500
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-10,--:--,55.400
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-11,--:--,54.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-12,--:--,54.400
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-13,--:--,55.100
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-14,--:--,55.100
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-15,--:--,55.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-16,--:--,55.200
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-17,--:--,54.400
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-18,--:--,53.700
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-19,--:--,53.500
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-20,--:--,55.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-21,--:--,54.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-22,--:--,54.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-23,--:--,57.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-24,--:--,60.400
