River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-16,--:--,11.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-17,--:--,11.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-18,--:--,10.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-19,--:--,10.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-20,--:--,12.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-21,--:--,10.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-22,--:--,12.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-23,--:--,11.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-24,--:--,10.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-25,--:--,10.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-26,--:--,10.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-27,--:--,9.930
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-28,--:--,10.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-29,--:--,9.650
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-30,--:--,9.480
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-01,--:--,12.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-02,--:--,10.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-03,--:--,10.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-04,--:--,10.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-05,--:--,9.330
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-06,--:--,9.020
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-07,--:--,9.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-08,--:--,11.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-09,--:--,9.420
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-10,--:--,9.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-11,--:--,9.110
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-12,--:--,9.740
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-13,--:--,12.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-14,--:--,17.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-15,--:--,11.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-16,--:--,14.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-17,--:--,12.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-18,--:--,11.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-19,--:--,9.910
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-20,--:--,9.970
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-21,--:--,9.540
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-22,--:--,9.430
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-23,--:--,8.950
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-24,--:--,10.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-25,--:--,10.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-26,--:--,9.560
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-27,--:--,8.980
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-28,--:--,9.380
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-29,--:--,9.490
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-30,--:--,8.960
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-07-31,--:--,8.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-01,--:--,8.870
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-02,--:--,9.930
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-03,--:--,16.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-04,--:--,10.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-05,--:--,10.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-06,--:--,11.800
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-07,--:--,10.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-08,--:--,13.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-09,--:--,17.800
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-10,--:--,13.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-11,--:--,11.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-12,--:--,10.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-13,--:--,11.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-14,--:--,10.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-15,--:--,11.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-16,--:--,10.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-17,--:--,10.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-18,--:--,11.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-19,--:--,10.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-20,--:--,10.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-21,--:--,12.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-22,--:--,12.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-23,--:--,10.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-24,--:--,9.860
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-25,--:--,9.680
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-26,--:--,10.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-27,--:--,9.410
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-28,--:--,9.260
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-29,--:--,8.980
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-30,--:--,9.070
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-08-31,--:--,8.930
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-01,--:--,8.840
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-02,--:--,9.020
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-03,--:--,8.970
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-04,--:--,8.830
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-05,--:--,8.530
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-06,--:--,8.510
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-07,--:--,8.550
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-08,--:--,8.330
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-09,--:--,10.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-10,--:--,14.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-11,--:--,10.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-12,--:--,9.740
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-13,--:--,11.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-14,--:--,46.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-15,--:--,65.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-16,--:--,28.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-17,--:--,20.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-18,--:--,17.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-19,--:--,16.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-20,--:--,14.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-21,--:--,13.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-22,--:--,12.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-23,--:--,12.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-24,--:--,11.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-25,--:--,12.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-26,--:--,11.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-27,--:--,11.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-28,--:--,12.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-29,--:--,11.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-09-30,--:--,10.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-01,--:--,10.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-02,--:--,11.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-03,--:--,13.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-04,--:--,11.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-05,--:--,13.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-06,--:--,12.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-07,--:--,11.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-08,--:--,11.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-09,--:--,11.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-10,--:--,11.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-11,--:--,14.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-12,--:--,12.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-13,--:--,12.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-14,--:--,11.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-15,--:--,11.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-16,--:--,10.800
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-17,--:--,10.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-18,--:--,10.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-19,--:--,10.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-20,--:--,10.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-21,--:--,10.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-22,--:--,10.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-23,--:--,10.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-24,--:--,10.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-25,--:--,10.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-26,--:--,10.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-27,--:--,10.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-28,--:--,10.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-29,--:--,9.980
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-30,--:--,10.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-10-31,--:--,10.200
