River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-16,--:--,22.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-17,--:--,21.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-18,--:--,19.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-19,--:--,20.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-20,--:--,17.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-21,--:--,16.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-22,--:--,16.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-23,--:--,15.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-24,--:--,14.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-25,--:--,13.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-26,--:--,12.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-27,--:--,14.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-28,--:--,16.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-29,--:--,21.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-30,--:--,18.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-01,--:--,16.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-02,--:--,17.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-03,--:--,18.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-04,--:--,15.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-05,--:--,14.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-06,--:--,12.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-07,--:--,10.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-08,--:--,10.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-09,--:--,10.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-10,--:--,11.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-11,--:--,10.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-12,--:--,21.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-13,--:--,18.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-14,--:--,28.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-15,--:--,38.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-16,--:--,22.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-17,--:--,30.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-18,--:--,32.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-19,--:--,20.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-20,--:--,16.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-21,--:--,13.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-22,--:--,12.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-23,--:--,11.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-24,--:--,11.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-25,--:--,12.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-26,--:--,11.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-27,--:--,10.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-28,--:--,9.870
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-29,--:--,9.290
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-30,--:--,8.670
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-07-31,--:--,8.210
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-01,--:--,8.010
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-02,--:--,7.940
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-03,--:--,8.790
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-04,--:--,8.530
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-05,--:--,8.460
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-06,--:--,9.590
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-07,--:--,12.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-08,--:--,12.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-09,--:--,12.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-10,--:--,11.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-11,--:--,10.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-12,--:--,9.430
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-13,--:--,8.520
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-14,--:--,7.940
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-15,--:--,7.670
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-16,--:--,7.670
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-17,--:--,8.040
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-18,--:--,8.280
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-19,--:--,9.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-20,--:--,11.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-21,--:--,11.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-22,--:--,14.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-23,--:--,14.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-24,--:--,10.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-25,--:--,9.140
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-26,--:--,8.160
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-27,--:--,10.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-28,--:--,8.730
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-29,--:--,7.810
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-30,--:--,7.310
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-08-31,--:--,6.980
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-01,--:--,6.780
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-02,--:--,6.590
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-03,--:--,6.690
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-04,--:--,6.510
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-05,--:--,6.280
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-06,--:--,6.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-07,--:--,5.950
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-08,--:--,5.820
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-09,--:--,5.760
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-10,--:--,6.280
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-11,--:--,7.320
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-12,--:--,8.470
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-13,--:--,8.720
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-14,--:--,13.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-15,--:--,47.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-16,--:--,48.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-17,--:--,50.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-18,--:--,36.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-19,--:--,24.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-20,--:--,18.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-21,--:--,15.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-22,--:--,12.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-23,--:--,11.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-24,--:--,10.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-25,--:--,9.730
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-26,--:--,9.270
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-27,--:--,9.410
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-28,--:--,9.030
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-29,--:--,9.660
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-09-30,--:--,9.710
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-01,--:--,9.590
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-02,--:--,8.920
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-03,--:--,8.920
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-04,--:--,11.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-05,--:--,16.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-06,--:--,16.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-07,--:--,13.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-08,--:--,12.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-09,--:--,10.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-10,--:--,10.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-11,--:--,13.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-12,--:--,22.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-13,--:--,20.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-14,--:--,16.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-15,--:--,14.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-16,--:--,12.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-17,--:--,11.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-18,--:--,10.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-19,--:--,9.930
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-20,--:--,9.560
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-21,--:--,9.060
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-22,--:--,8.750
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-23,--:--,8.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-24,--:--,8.470
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-25,--:--,8.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-26,--:--,8.160
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-27,--:--,8.060
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-28,--:--,7.820
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-29,--:--,7.680
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-30,--:--,7.520
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-10-31,--:--,7.420
