River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-09-26,--:--,6.120
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-09-27,--:--,6.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-09-28,--:--,5.810
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-09-29,--:--,5.680
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-09-30,--:--,5.650
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-01,--:--,5.650
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-02,--:--,5.510
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-03,--:--,5.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-04,--:--,5.470
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-05,--:--,5.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-06,--:--,5.110
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-07,--:--,5.120
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-08,--:--,5.760
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-09,--:--,6.060
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-10,--:--,6.140
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-11,--:--,6.090
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-12,--:--,6.210
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-13,--:--,6.540
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-14,--:--,6.440
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-15,--:--,6.410
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-16,--:--,6.360
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-17,--:--,6.140
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-18,--:--,6.340
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-19,--:--,6.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-20,--:--,6.370
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-21,--:--,6.780
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-22,--:--,7.580
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-23,--:--,9.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-24,--:--,9.820
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-25,--:--,10.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-26,--:--,10.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-27,--:--,10.400
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-28,--:--,11.400
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-29,--:--,12.800
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-30,--:--,12.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-10-31,--:--,11.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-01,--:--,11.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-02,--:--,11.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-03,--:--,10.800
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-04,--:--,11.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-05,--:--,11.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-06,--:--,11.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-07,--:--,11.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-08,--:--,10.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-09,--:--,10.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-10,--:--,9.290
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-11,--:--,9.310
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-12,--:--,9.810
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-13,--:--,9.860
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-14,--:--,9.860
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-15,--:--,10.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-16,--:--,11.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-17,--:--,12.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-18,--:--,14.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-19,--:--,15.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-20,--:--,14.900
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-21,--:--,15.900
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-22,--:--,17.600
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-23,--:--,17.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-24,--:--,16.600
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-25,--:--,16.800
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-26,--:--,17.800
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-27,--:--,16.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-28,--:--,15.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-29,--:--,13.900
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-11-30,--:--,12.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-01,--:--,12.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-02,--:--,11.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-03,--:--,11.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-04,--:--,11.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-05,--:--,11.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-06,--:--,10.800
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-07,--:--,11.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-08,--:--,11.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-09,--:--,11.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-10,--:--,11.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-11,--:--,11.400
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-12,--:--,14.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-13,--:--,21.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-14,--:--,27.800
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-15,--:--,31.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-16,--:--,28.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-17,--:--,24.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-18,--:--,21.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-19,--:--,19.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-20,--:--,18.600
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-21,--:--,20.600
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-22,--:--,25.600
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-23,--:--,29.400
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-24,--:--,33.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-25,--:--,33.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-26,--:--,35.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-27,--:--,42.600
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-28,--:--,46.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-29,--:--,38.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-30,--:--,29.900
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2023-12-31,--:--,26.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-01,--:--,23.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-02,--:--,24.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-03,--:--,27.800
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-04,--:--,32.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-05,--:--,40.400
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-06,--:--,46.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-07,--:--,46.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-08,--:--,38.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-09,--:--,31.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-10,--:--,24.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-11,--:--,20.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-12,--:--,20.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-13,--:--,20.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-14,--:--,20.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-15,--:--,19.400
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-16,--:--,19.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-17,--:--,18.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-18,--:--,18.400
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-19,--:--,19.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-20,--:--,19.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-21,--:--,19.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-22,--:--,18.400
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-23,--:--,17.900
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-24,--:--,19.800
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-25,--:--,30.400
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-26,--:--,47.800
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-27,--:--,68.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-28,--:--,72.600
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-29,--:--,66.600
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-30,--:--,55.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-01-31,--:--,43.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-01,--:--,35.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-02,--:--,31.800
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-03,--:--,29.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-04,--:--,28.800
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-05,--:--,29.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-06,--:--,33.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-07,--:--,41.400
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-08,--:--,46.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-09,--:--,42.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-10,--:--,43.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-11,--:--,50.900
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-12,--:--,58.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-13,--:--,53.600
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-14,--:--,45.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-15,--:--,37.600
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-16,--:--,32.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-17,--:--,29.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-18,--:--,27.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-19,--:--,27.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-20,--:--,26.600
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-21,--:--,27.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-22,--:--,28.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-23,--:--,28.600
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-24,--:--,29.400
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-25,--:--,30.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-26,--:--,30.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-27,--:--,27.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-28,--:--,25.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-02-29,--:--,24.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-01,--:--,22.800
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-02,--:--,21.800
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-03,--:--,20.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-04,--:--,20.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-05,--:--,21.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-06,--:--,24.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-07,--:--,24.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-08,--:--,24.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-09,--:--,22.900
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-10,--:--,21.400
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-11,--:--,21.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-12,--:--,21.800
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-13,--:--,22.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-14,--:--,23.800
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-15,--:--,24.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-16,--:--,23.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-17,--:--,23.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-18,--:--,22.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-19,--:--,21.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-20,--:--,20.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-21,--:--,19.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-22,--:--,18.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-23,--:--,18.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-24,--:--,19.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-25,--:--,20.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-26,--:--,21.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-27,--:--,20.600
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-28,--:--,19.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-29,--:--,18.800
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-30,--:--,17.800
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-03-31,--:--,17.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-01,--:--,16.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-02,--:--,16.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-03,--:--,19.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-04,--:--,20.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-05,--:--,19.900
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-06,--:--,19.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-07,--:--,17.800
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-08,--:--,16.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-09,--:--,15.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-10,--:--,14.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-11,--:--,13.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-12,--:--,12.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-13,--:--,12.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-14,--:--,11.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-15,--:--,11.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-16,--:--,10.900
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-17,--:--,10.900
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-18,--:--,10.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-19,--:--,10.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-20,--:--,10.600
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-21,--:--,11.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-22,--:--,12.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-23,--:--,12.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-24,--:--,11.600
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-25,--:--,11.400
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-26,--:--,11.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-27,--:--,11.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-28,--:--,10.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-29,--:--,10.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-04-30,--:--,9.980
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-01,--:--,9.460
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-02,--:--,9.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-03,--:--,8.410
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-04,--:--,8.180
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-05,--:--,8.080
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-06,--:--,8.090
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-07,--:--,8.030
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-08,--:--,8.020
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-09,--:--,7.920
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-10,--:--,7.690
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-11,--:--,7.600
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-12,--:--,7.440
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-13,--:--,7.190
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-14,--:--,6.950
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-15,--:--,6.830
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-16,--:--,6.850
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-17,--:--,6.560
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-18,--:--,6.470
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-19,--:--,6.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-20,--:--,6.550
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-21,--:--,6.400
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-22,--:--,6.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-23,--:--,9.590
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-24,--:--,9.290
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-25,--:--,8.930
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-26,--:--,8.380
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-27,--:--,7.400
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-28,--:--,7.090
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-29,--:--,6.830
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-30,--:--,6.950
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-05-31,--:--,6.760
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-01,--:--,6.550
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-02,--:--,9.030
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-03,--:--,9.920
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-04,--:--,10.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-05,--:--,11.900
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-06,--:--,11.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-07,--:--,11.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-08,--:--,10.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-09,--:--,9.710
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-10,--:--,10.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-11,--:--,14.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-12,--:--,16.600
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-13,--:--,12.900
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-14,--:--,10.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-15,--:--,9.420
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-16,--:--,8.710
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-17,--:--,8.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-18,--:--,7.720
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-19,--:--,7.790
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-20,--:--,8.860
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-21,--:--,8.180
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-22,--:--,7.750
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-23,--:--,7.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-24,--:--,7.170
